"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 19:05:00";"2";"0";"1279";"35,63";"16777216";"10489116";"62,52";"12920";"351";"562";"733";"7232"
"04.12.2015 19:10:00";"2";"0";"981";"27,35";"16777216";"7569880";"45,12";"13990";"301";"562";"858";"10004"
"04.12.2015 19:15:00";"2";"0";"1048";"29,21";"16777216";"7334999";"43,72";"16628";"320";"562";"560";"12023"
"04.12.2015 19:20:00";"2";"0";"794";"22,12";"16777216";"6944090";"41,39";"19724";"315";"562";"376";"8352"
"04.12.2015 19:25:00";"2";"0";"904";"25,2";"16777216";"9370075";"55,85";"17883";"446";"562";"339";"5916"
"04.12.2015 19:30:00";"2";"0";"914";"25,46";"16777216";"10544480";"62,85";"19410";"281";"562";"365";"6638"
"04.12.2015 19:35:00";"2";"0";"797";"22,2";"16777216";"9672065";"57,65";"9390";"1881";"562";"322";"3637"
"04.12.2015 19:40:00";"2";"0";"704";"19,61";"16777216";"6843427";"40,79";"7943";"280";"562";"337";"3862"
"04.12.2015 19:45:00";"2";"0";"824";"22,95";"16777216";"6507882";"38,79";"8250";"727";"562";"325";"4331"
"04.12.2015 19:50:00";"2";"0";"744";"20,75";"16777216";"6071674";"36,19";"10338";"365";"562";"308";"3834"
"04.12.2015 19:55:00";"2";"0";"790";"22,01";"16777216";"5367031";"31,99";"9079";"271";"562";"339";"4844"
"04.12.2015 20:00:00";"2";"0";"789";"21,98";"16777216";"5333477";"31,79";"8462";"186";"562";"349";"5113"
"04.12.2015 20:05:00";"2";"0";"958";"26,68";"16777216";"9281156";"55,32";"15295";"344";"562";"506";"4476"
"04.12.2015 20:10:00";"2";"0";"1014";"28,25";"16777216";"7838316";"46,72";"27780";"305";"562";"647";"1825"
"04.12.2015 20:15:00";"2";"0";"769";"21,43";"16777216";"9561336";"56,99";"17409";"192";"562";"317";"1881"
"04.12.2015 20:20:00";"2";"0";"510";"14,21";"16777216";"7313188";"43,59";"4859";"73";"562";"136";"1370"
"04.12.2015 20:25:00";"2";"0";"414";"11,55";"16777216";"4840227";"28,85";"972";"63";"562";"120";"1232"
"04.12.2015 20:30:00";"2";"0";"423";"11,8";"16777216";"3665822";"21,85";"2407";"62";"562";"146";"2226"
"04.12.2015 20:35:00";"2";"0";"432";"12,03";"16777216";"4024854";"23,99";"1423";"157";"562";"98";"1327"
"04.12.2015 20:40:00";"2";"0";"430";"12";"16777216";"4159072";"24,79";"1602";"124";"562";"107";"1177"
"04.12.2015 20:45:00";"2";"0";"466";"13";"16777216";"4662388";"27,79";"2952";"92";"562";"187";"2970"
"04.12.2015 20:50:00";"2";"0";"623";"17,37";"16777216";"6071674";"36,19";"4323";"125";"562";"261";"3639"
"04.12.2015 20:55:00";"2";"0";"454";"12,66";"16777216";"4662388";"27,79";"2112";"67";"562";"143";"1985"
"04.12.2015 21:00:00";"2";"0";"433";"12,08";"16777216";"4125517";"24,59";"1268";"67";"562";"122";"1427"
"04.12.2015 21:05:00";"2";"0";"846";"23,59";"16777216";"8878502";"52,92";"16842";"194";"562";"402";"3240"
"04.12.2015 21:10:00";"2";"0";"556";"15,49";"16777216";"6239446";"37,19";"4340";"506";"562";"381";"1852"
"04.12.2015 21:15:00";"2";"0";"491";"13,69";"16777216";"5645533";"33,65";"3683";"264";"562";"293";"3731"
"04.12.2015 21:20:00";"2";"0";"492";"13,71";"16777216";"5175771";"30,85";"5596";"77";"562";"181";"3344"
"04.12.2015 21:25:00";"2";"0";"423";"11,79";"16777216";"4427507";"26,39";"2464";"75";"562";"130";"1979"
"04.12.2015 21:30:00";"2";"0";"433";"12,07";"16777216";"3946001";"23,52";"2912";"66";"562";"165";"3482"
"04.12.2015 21:35:00";"2";"0";"331";"9,23";"16777216";"4147328";"24,72";"928";"89";"562";"81";"1426"
"04.12.2015 21:40:00";"2";"0";"479";"13,34";"16777216";"4404019";"26,25";"2596";"76";"562";"164";"3051"
"04.12.2015 21:45:00";"2";"0";"410";"11,45";"16777216";"4628834";"27,59";"3140";"1813";"562";"275";"1954"
"04.12.2015 21:50:00";"2";"0";"427";"11,92";"16777216";"4226181";"25,19";"4116";"80";"562";"166";"3218"
"04.12.2015 21:55:00";"2";"0";"477";"13,29";"16777216";"4360398";"25,99";"3571";"71";"562";"163";"3532"
"04.12.2015 22:00:00";"2";"0";"353";"9,85";"16777216";"4561725";"27,19";"2072";"57";"562";"123";"2223"
"04.12.2015 22:05:00";"2";"0";"950";"26,47";"16777216";"8140305";"48,52";"21611";"268";"562";"357";"2211"
"04.12.2015 22:10:00";"2";"0";"523";"14,57";"16777216";"5702576";"33,99";"2349";"158";"562";"124";"1837"
"04.12.2015 22:15:00";"2";"0";"672";"18,74";"16777216";"5232814";"31,19";"3100";"67";"562";"136";"2395"
"04.12.2015 22:20:00";"2";"0";"480";"13,37";"16777216";"5422396";"32,32";"4426";"64";"562";"130";"2046"
"04.12.2015 22:25:00";"2";"0";"523";"14,58";"16777216";"4919080";"29,32";"2310";"66";"562";"168";"3582"
"04.12.2015 22:30:00";"2";"0";"624";"17,39";"16777216";"6105229";"36,39";"1795";"127";"562";"112";"1792"
"04.12.2015 22:35:00";"2";"0";"936";"26,1";"16777216";"4773118";"28,45";"4491";"424";"562";"101";"2897"
"04.12.2015 22:40:00";"2";"0";"436";"12,16";"16777216";"4628834";"27,59";"1801";"67";"562";"129";"1919"
"04.12.2015 22:45:00";"2";"0";"364";"10,16";"16777216";"4628834";"27,59";"1640";"58";"562";"109";"1590"
"04.12.2015 22:50:00";"2";"0";"396";"11,03";"16777216";"4226181";"25,19";"4005";"58";"562";"106";"1627"
"04.12.2015 22:55:00";"2";"0";"345";"9,62";"16777216";"4125517";"24,59";"958";"55";"562";"76";"764"
"04.12.2015 23:00:00";"2";"0";"395";"11,02";"16777216";"3778229";"22,52";"1551";"58";"562";"111";"1559"
"04.12.2015 23:05:00";"2";"0";"786";"21,9";"16777216";"9146938";"54,52";"17838";"209";"562";"310";"954"
"04.12.2015 23:10:00";"2";"0";"440";"12,26";"16777216";"5455951";"32,52";"1234";"57";"562";"109";"1484"
"04.12.2015 23:15:00";"2";"0";"441";"12,29";"16777216";"4293290";"25,59";"1428";"154";"562";"95";"1284"
"04.12.2015 23:20:00";"2";"0";"441";"12,29";"16777216";"4393953";"26,19";"5040";"62";"562";"129";"1876"
"04.12.2015 23:25:00";"2";"0";"442";"12,31";"16777216";"4628834";"27,59";"2704";"223";"562";"137";"2039"
"04.12.2015 23:30:00";"2";"0";"464";"12,93";"16777216";"3756419";"22,39";"3595";"302";"562";"156";"2918"
"04.12.2015 23:35:00";"2";"0";"819";"22,81";"16777216";"5959267";"35,52";"74665";"634";"562";"128";"2448"
"04.12.2015 23:40:00";"2";"0";"930";"25,92";"16777216";"7905424";"47,12";"109633";"66";"562";"113";"1641"
"04.12.2015 23:45:00";"2";"0";"1099";"30,63";"16777216";"9806283";"58,45";"86507";"759";"562";"160";"2581"
"04.12.2015 23:50:00";"2";"0";"1161";"32,34";"16777216";"9604956";"57,25";"85668";"65";"562";"182";"2739"
"04.12.2015 23:55:00";"2";"0";"1298";"36,16";"16777216";"9717363";"57,92";"87700";"79";"562";"178";"3081"
"05.12.2015 00:00:00";"2";"0";"973";"27,11";"16777216";"10333087";"61,59";"86686";"55";"562";"165";"2800"
"05.12.2015 00:05:00";"2";"0";"1146";"31,94";"16777216";"9101640";"54,25";"88183";"139";"562";"387";"2478"
"05.12.2015 00:10:00";"2";"0";"805";"22,44";"16777216";"8410419";"50,13";"84392";"55";"562";"135";"2405"
"05.12.2015 00:15:00";"2";"0";"645";"17,98";"16777216";"7816505";"46,59";"66125";"53";"562";"89";"1201"
"05.12.2015 00:20:00";"2";"0";"709";"19,76";"16777216";"7938979";"47,32";"63407";"59";"562";"145";"3246"
"05.12.2015 00:25:00";"2";"0";"937";"26,12";"16777216";"8655366";"51,59";"83331";"56";"562";"136";"3164"
"05.12.2015 00:30:00";"2";"0";"1358";"37,83";"16777216";"7917168";"47,19";"89942";"134";"562";"254";"9581"
"05.12.2015 00:35:00";"2";"0";"758";"21,13";"16777216";"9437184";"56,25";"77047";"158";"562";"102";"2083"
"05.12.2015 00:40:00";"2";"0";"971";"27,05";"16777216";"8688920";"51,79";"140581";"72";"562";"99";"2571"
"05.12.2015 00:45:00";"2";"0";"614";"17,11";"16777216";"8319821";"49,59";"45039";"691";"562";"132";"3665"
"05.12.2015 00:50:00";"2";"0";"370";"10,31";"16777216";"5903902";"35,19";"4176";"60";"562";"112";"1885"
"05.12.2015 00:55:00";"2";"0";"389";"10,84";"16777216";"3957745";"23,59";"1778";"59";"562";"119";"1478"
"05.12.2015 01:00:00";"2";"0";"358";"9,97";"16777216";"3476239";"20,72";"1688";"55";"562";"113";"1519"
"05.12.2015 01:05:00";"2";"0";"656";"18,28";"16777216";"7816505";"46,59";"17471";"82";"562";"322";"1329"
"05.12.2015 01:10:00";"2";"0";"418";"11,66";"16777216";"5065042";"30,19";"1368";"60";"562";"106";"1161"
"05.12.2015 01:15:00";"2";"0";"390";"10,88";"16777216";"3979556";"23,72";"3635";"60";"562";"99";"1252"
"05.12.2015 01:20:00";"2";"0";"598";"16,67";"16777216";"4672455";"27,85";"2759";"109";"562";"151";"1063"
"05.12.2015 01:25:00";"2";"0";"637";"17,75";"16777216";"3655756";"21,79";"1399";"56";"562";"217";"1606"
"05.12.2015 01:30:00";"2";"0";"475";"13,26";"16777216";"4068475";"24,25";"1065";"51";"562";"212";"1390"
"05.12.2015 01:35:00";"2";"0";"485";"13,53";"16777216";"3274913";"19,52";"1454";"86";"562";"207";"1449"
"05.12.2015 01:40:00";"2";"0";"792";"22,07";"16777216";"3867148";"23,05";"1965";"136";"562";"243";"2021"
"05.12.2015 01:45:00";"2";"0";"524";"14,6";"16777216";"4561725";"27,19";"1212";"60";"562";"227";"1661"
"05.12.2015 01:50:00";"2";"0";"516";"14,39";"16777216";"3778229";"22,52";"1365";"57";"562";"226";"1586"
"05.12.2015 01:55:00";"2";"0";"521";"14,53";"16777216";"3967812";"23,65";"1922";"59";"562";"234";"2107"
"05.12.2015 02:00:00";"2";"0";"317";"8,85";"16777216";"3174249";"18,92";"943";"57";"562";"89";"980"
"05.12.2015 02:05:00";"2";"0";"740";"20,64";"16777216";"7591690";"45,25";"17505";"89";"562";"328";"1726"
"05.12.2015 02:10:00";"2";"0";"386";"10,77";"16777216";"4729497";"28,19";"1138";"146";"562";"102";"1191"
"05.12.2015 02:15:00";"2";"0";"358";"10";"16777216";"3632267";"21,65";"927";"92";"562";"74";"856"
"05.12.2015 02:20:00";"2";"0";"320";"8,94";"16777216";"3789973";"22,59";"71";"51";"562";"46";"101"
"05.12.2015 02:25:00";"2";"0";"290";"8,08";"16777216";"3756419";"22,39";"88";"49";"562";"43";"87"
"05.12.2015 02:30:00";"2";"0";"246";"6,87";"16777216";"3353765";"19,99";"64";"47";"562";"44";"84"
"05.12.2015 02:35:00";"2";"0";"282";"7,87";"16777216";"3857082";"22,99";"70";"130";"562";"39";"77"
"05.12.2015 02:40:00";"2";"0";"336";"9,36";"16777216";"3085330";"18,39";"85";"54";"562";"56";"106"
"05.12.2015 02:45:00";"2";"0";"274";"7,65";"16777216";"3207804";"19,12";"164";"55";"562";"52";"148"
"05.12.2015 02:50:00";"2";"0";"282";"7,88";"16777216";"3420874";"20,39";"102";"49";"562";"50";"124"
"05.12.2015 02:55:00";"2";"0";"283";"7,9";"16777216";"3006477";"17,92";"101";"48";"562";"51";"126"
"05.12.2015 03:00:00";"2";"0";"250";"6,99";"16777216";"3051776";"18,19";"82";"75";"562";"50";"238"
"05.12.2015 03:05:00";"2";"0";"632";"17,63";"16777216";"8396996";"50,05";"17005";"103";"562";"279";"387"
"05.12.2015 03:10:00";"2";"0";"340";"9,49";"16777216";"4964378";"29,59";"176";"53";"562";"57";"158"
"05.12.2015 03:15:00";"2";"0";"306";"8,53";"16777216";"3576902";"21,32";"288";"84";"562";"46";"126"
"05.12.2015 03:20:00";"2";"0";"296";"8,25";"16777216";"4080219";"24,32";"168";"52";"562";"44";"122"
"05.12.2015 03:25:00";"2";"0";"280";"7,82";"16777216";"3868826";"23,06";"119";"48";"562";"45";"108"
"05.12.2015 03:30:00";"2";"0";"251";"7";"16777216";"3644011";"21,72";"108";"46";"562";"43";"101"
"05.12.2015 03:35:00";"2";"0";"278";"7,76";"16777216";"3689310";"21,99";"174";"75";"562";"41";"86"
"05.12.2015 03:40:00";"2";"0";"612";"17,05";"16777216";"3363832";"20,05";"864";"89";"562";"111";"613"
"05.12.2015 03:45:00";"2";"0";"270";"7,55";"16777216";"3967812";"23,65";"239";"51";"562";"52";"177"
"05.12.2015 03:50:00";"2";"0";"281";"7,85";"16777216";"3756419";"22,39";"108";"56";"562";"49";"117"
"05.12.2015 03:55:00";"2";"0";"314";"8,75";"16777216";"3353765";"19,99";"138";"50";"562";"53";"177"
"05.12.2015 04:00:00";"2";"0";"251";"7,01";"16777216";"3387320";"20,19";"91";"47";"562";"48";"125"
"05.12.2015 04:05:00";"2";"0";"802";"22,34";"16777216";"7480961";"44,59";"16970";"103";"562";"644";"891"
"05.12.2015 04:10:00";"2";"0";"571";"15,93";"16777216";"4930824";"29,39";"1011";"113";"562";"421";"711"
"05.12.2015 04:15:00";"2";"0";"487";"13,58";"16777216";"4662388";"27,79";"1049";"59";"562";"397";"718"
"05.12.2015 04:20:00";"2";"0";"511";"14,26";"16777216";"4091963";"24,39";"677";"57";"562";"348";"563"
"05.12.2015 04:25:00";"2";"0";"454";"12,65";"16777216";"3588646";"21,39";"791";"54";"562";"354";"756"
"05.12.2015 04:30:00";"2";"0";"420";"11,72";"16777216";"3498050";"20,85";"546";"50";"562";"342";"567"
"05.12.2015 04:35:00";"2";"0";"991";"27,61";"16777216";"7279634";"43,39";"21486";"810";"562";"617";"6397"
"05.12.2015 04:40:00";"2";"0";"682";"19";"16777216";"5388842";"32,12";"1625";"70";"562";"512";"6068"
"05.12.2015 04:45:00";"2";"0";"543";"15,14";"16777216";"4706009";"28,05";"1084";"71";"562";"401";"3483"
"05.12.2015 04:50:00";"2";"0";"481";"13,42";"16777216";"4830161";"28,79";"643";"57";"562";"329";"1341"
"05.12.2015 04:55:00";"2";"0";"431";"12,01";"16777216";"4336910";"25,85";"625";"72";"562";"293";"772"
"05.12.2015 05:00:00";"2";"0";"403";"11,24";"16777216";"4135584";"24,65";"358";"52";"562";"283";"682"
"05.12.2015 05:05:00";"2";"0";"751";"20,94";"16777216";"7615178";"45,39";"16737";"140";"562";"498";"807"
"05.12.2015 05:10:00";"2";"0";"487";"13,59";"16777216";"4806672";"28,65";"325";"56";"562";"277";"592"
"05.12.2015 05:15:00";"2";"0";"406";"11,34";"16777216";"3732931";"22,25";"294";"54";"562";"270";"460"
"05.12.2015 05:20:00";"2";"0";"418";"11,66";"16777216";"3789973";"22,59";"311";"53";"562";"272";"432"
"05.12.2015 05:25:00";"2";"0";"557";"15,52";"16777216";"5367031";"31,99";"5931";"1166";"562";"259";"603"
"05.12.2015 05:30:00";"2";"0";"452";"12,62";"16777216";"5065042";"30,19";"2674";"66";"562";"192";"376"
"05.12.2015 05:35:00";"2";"0";"313";"8,74";"16777216";"4024854";"23,99";"440";"82";"562";"48";"244"
"05.12.2015 05:40:00";"2";"0";"386";"10,75";"16777216";"3152439";"18,79";"464";"55";"562";"71";"517"
"05.12.2015 05:45:00";"2";"0";"300";"8,38";"16777216";"3857082";"22,99";"256";"49";"562";"64";"494"
"05.12.2015 05:50:00";"2";"0";"296";"8,26";"16777216";"3644011";"21,72";"74";"56";"562";"62";"482"
"05.12.2015 05:55:00";"2";"0";"290";"8,1";"16777216";"3107140";"18,52";"97";"98";"562";"52";"182"
"05.12.2015 06:00:00";"2";"0";"271";"7,57";"16777216";"3342021";"19,92";"41";"49";"562";"50";"135"
"05.12.2015 06:05:00";"2";"0";"1139";"31,74";"16777216";"9370075";"55,85";"19552";"261";"562";"280";"423"
"05.12.2015 06:10:00";"2";"0";"479";"13,37";"16777216";"6630356";"39,52";"5270";"52";"562";"55";"132"
"05.12.2015 06:15:00";"2";"0";"289";"8,07";"16777216";"5075108";"30,25";"101";"51";"562";"46";"159"
"05.12.2015 06:20:00";"2";"0";"296";"8,27";"16777216";"3811783";"22,72";"98";"52";"562";"44";"140"
"05.12.2015 06:25:00";"2";"0";"283";"7,89";"16777216";"3263169";"19,45";"75";"49";"562";"42";"101"
"05.12.2015 06:30:00";"2";"0";"733";"20,44";"16777216";"6081741";"36,25";"16753";"86";"562";"49";"110"
"05.12.2015 06:35:00";"2";"0";"364";"10,16";"16777216";"6127039";"36,52";"2150";"160";"562";"44";"102"
"05.12.2015 06:40:00";"2";"0";"490";"13,65";"16777216";"7715842";"45,99";"388";"59";"562";"58";"177"
"05.12.2015 06:45:00";"2";"0";"313";"8,73";"16777216";"5367031";"31,99";"279";"54";"562";"56";"209"
"05.12.2015 06:50:00";"2";"0";"299";"8,35";"16777216";"4024854";"23,99";"223";"52";"562";"50";"162"
"05.12.2015 06:55:00";"2";"0";"312";"8,71";"16777216";"3286657";"19,59";"221";"48";"562";"51";"152"
"05.12.2015 07:00:00";"2";"0";"288";"8,05";"16777216";"2884004";"17,19";"123";"47";"562";"51";"125"
"05.12.2015 07:05:00";"2";"0";"560";"15,62";"16777216";"8766095";"52,25";"803";"98";"562";"282";"430"
"05.12.2015 07:10:00";"2";"0";"465";"12,97";"16777216";"4885525";"29,12";"295";"56";"562";"59";"214"
"05.12.2015 07:15:00";"2";"0";"1957";"54,51";"16777216";"8329888";"49,65";"185094";"1071";"562";"94";"3015"
"05.12.2015 07:20:00";"2";"0";"1232";"34,32";"16777216";"9963988";"59,39";"207591";"56";"562";"58";"2874"
"05.12.2015 07:25:00";"2";"0";"1228";"34,22";"16777216";"9762662";"58,19";"223229";"54";"562";"52";"1108"
"05.12.2015 07:30:00";"2";"0";"1191";"33,18";"16777216";"9024465";"53,79";"217160";"50";"562";"54";"1442"
"05.12.2015 07:35:00";"2";"0";"1283";"35,76";"16777216";"8990910";"53,59";"233589";"67";"562";"58";"2095"
"05.12.2015 07:40:00";"2";"0";"971";"27,06";"16777216";"7871869";"46,92";"127921";"249";"562";"107";"1039"
"05.12.2015 07:45:00";"2";"0";"302";"8,42";"16777216";"7480961";"44,59";"438";"61";"562";"55";"245"
"05.12.2015 07:50:00";"2";"0";"296";"8,27";"16777216";"4751308";"28,32";"830";"56";"562";"56";"265"
"05.12.2015 07:55:00";"2";"0";"340";"9,49";"16777216";"3555092";"21,19";"529";"54";"562";"59";"443"
"05.12.2015 08:00:00";"2";"0";"281";"7,85";"16777216";"3185993";"18,99";"272";"48";"562";"54";"265"
"05.12.2015 08:05:00";"2";"0";"787";"21,93";"16777216";"8598323";"51,25";"11575";"145";"562";"291";"599"
"05.12.2015 08:10:00";"2";"0";"381";"10,64";"16777216";"5098596";"30,39";"148";"61";"562";"58";"197"
"05.12.2015 08:15:00";"2";"0";"386";"10,76";"16777216";"3632267";"21,65";"332";"157";"562";"69";"721"
"05.12.2015 08:20:00";"2";"0";"459";"12,8";"16777216";"3890636";"23,19";"132";"56";"562";"49";"262"
"05.12.2015 08:25:00";"2";"0";"481";"13,4";"16777216";"3778229";"22,52";"169";"90";"562";"58";"312"
"05.12.2015 08:30:00";"2";"0";"362";"10,1";"16777216";"4695943";"27,99";"167";"52";"562";"58";"218"
"05.12.2015 08:35:00";"2";"0";"366";"10,22";"16777216";"4135584";"24,65";"249";"297";"562";"51";"205"
"05.12.2015 08:40:00";"2";"0";"401";"11,2";"16777216";"4214437";"25,12";"435";"56";"562";"61";"250"
"05.12.2015 08:45:00";"2";"0";"706";"19,68";"16777216";"5846860";"34,85";"984";"648";"562";"123";"1352"
"05.12.2015 08:50:00";"2";"0";"570";"15,88";"16777216";"5400586";"32,19";"578";"229";"562";"119";"1192"
"05.12.2015 08:55:00";"2";"0";"545";"15,19";"16777216";"4662388";"27,79";"272";"71";"562";"113";"1096"
"05.12.2015 09:00:00";"2";"0";"472";"13,15";"16777216";"4561725";"27,19";"156";"62";"562";"102";"995"
"05.12.2015 09:05:00";"2";"0";"767";"21,37";"16777216";"8106751";"48,32";"12257";"86";"562";"305";"785"
"05.12.2015 09:10:00";"2";"0";"379";"10,58";"16777216";"4763052";"28,39";"191";"55";"562";"64";"351"
"05.12.2015 09:15:00";"2";"0";"306";"8,54";"16777216";"4058409";"24,19";"314";"50";"562";"48";"178"
"05.12.2015 09:20:00";"2";"0";"353";"9,87";"16777216";"3756419";"22,39";"520";"53";"562";"52";"308"
"05.12.2015 09:25:00";"2";"0";"321";"8,94";"16777216";"4159072";"24,79";"438";"72";"562";"53";"344"
"05.12.2015 09:30:00";"2";"0";"391";"10,91";"16777216";"4706009";"28,05";"621";"52";"562";"64";"553"
"05.12.2015 09:35:00";"2";"0";"474";"13,22";"16777216";"5031487";"29,99";"387";"104";"562";"49";"266"
"05.12.2015 09:40:00";"2";"0";"430";"12,01";"16777216";"4638900";"27,65";"370";"111";"562";"66";"296"
"05.12.2015 09:45:00";"2";"0";"317";"8,83";"16777216";"3756419";"22,39";"270";"52";"562";"61";"457"
"05.12.2015 09:50:00";"2";"0";"357";"9,95";"16777216";"3397386";"20,25";"685";"58";"562";"76";"922"
"05.12.2015 09:55:00";"2";"0";"300";"8,37";"16777216";"3521538";"20,99";"357";"60";"562";"62";"449"
"05.12.2015 10:00:00";"2";"0";"291";"8,13";"16777216";"3387320";"20,19";"280";"66";"562";"55";"285"
"05.12.2015 10:05:00";"2";"0";"811";"22,59";"16777216";"8688920";"51,79";"13799";"204";"562";"297";"697"
"05.12.2015 10:10:00";"2";"0";"407";"11,35";"16777216";"6642100";"39,59";"289";"55";"562";"62";"344"
"05.12.2015 10:15:00";"2";"0";"310";"8,65";"16777216";"4326844";"25,79";"407";"61";"562";"51";"261"
"05.12.2015 10:20:00";"2";"0";"347";"9,67";"16777216";"3677566";"21,92";"308";"51";"562";"56";"260"
"05.12.2015 10:25:00";"2";"0";"325";"9,07";"16777216";"3823528";"22,79";"132";"51";"562";"54";"292"
"05.12.2015 10:30:00";"2";"0";"299";"8,35";"16777216";"4269802";"25,45";"303";"50";"562";"53";"291"
"05.12.2015 10:35:00";"2";"0";"530";"14,77";"16777216";"4226181";"25,19";"936";"1242";"562";"52";"567"
"05.12.2015 10:40:00";"2";"0";"440";"12,27";"16777216";"4159072";"24,79";"183";"60";"562";"75";"452"
"05.12.2015 10:45:00";"2";"0";"369";"10,31";"16777216";"3845338";"22,92";"388";"54";"562";"59";"389"
"05.12.2015 10:50:00";"2";"0";"295";"8,24";"16777216";"5367031";"31,99";"422";"56";"562";"57";"355"
"05.12.2015 10:55:00";"2";"0";"306";"8,53";"16777216";"3487983";"20,79";"411";"54";"562";"58";"330"
"05.12.2015 11:00:00";"2";"0";"268";"7,48";"16777216";"3286657";"19,59";"133";"50";"562";"48";"136"
"05.12.2015 11:05:00";"2";"0";"821";"22,87";"16777216";"7737652";"46,12";"12202";"105";"562";"287";"510"
"05.12.2015 11:10:00";"2";"0";"396";"11,05";"16777216";"5690831";"33,92";"150";"55";"562";"54";"126"
"05.12.2015 11:15:00";"2";"0";"329";"9,19";"16777216";"3878892";"23,12";"604";"51";"562";"54";"276"
"05.12.2015 11:20:00";"2";"0";"339";"9,45";"16777216";"3521538";"20,99";"547";"55";"562";"59";"349"
"05.12.2015 11:25:00";"2";"0";"349";"9,72";"16777216";"3655756";"21,79";"269";"55";"562";"59";"343"
"05.12.2015 11:30:00";"2";"0";"333";"9,3";"16777216";"3588646";"21,39";"185";"66";"562";"52";"208"
"05.12.2015 11:35:00";"2";"0";"344";"9,58";"16777216";"4840227";"28,85";"184";"53";"562";"48";"140"
"05.12.2015 11:40:00";"2";"0";"548";"15,27";"16777216";"4907336";"29,25";"614";"73";"562";"101";"586"
"05.12.2015 11:45:00";"2";"0";"446";"12,43";"16777216";"3957745";"23,59";"440";"73";"562";"161";"882"
