"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"10.12.2015 21:05:00";"2";"0";"92";"2,01";"4194304";"477731";"11,39";"0";"15";"54";"0";"0"
"10.12.2015 21:10:00";"2";"0";"91";"2";"4194304";"181194";"4,32";"0";"13";"54";"1";"1"
"10.12.2015 21:15:00";"2";"0";"92";"2,02";"4194304";"231526";"5,52";"0";"16";"54";"1";"2"
"10.12.2015 21:20:00";"2";"0";"94";"2,05";"4194304";"192519";"4,59";"0";"14";"54";"1";"4"
"10.12.2015 21:25:00";"2";"0";"99";"2,17";"4194304";"304087";"7,25";"0";"16";"54";"11";"37"
"10.12.2015 21:30:00";"2";"0";"96";"2,11";"4194304";"477731";"11,39";"0";"13";"54";"1";"1"
"10.12.2015 21:35:00";"2";"0";"104";"2,27";"4194304";"371196";"8,85";"0";"15";"54";"1";"5"
"10.12.2015 21:40:00";"2";"0";"91";"2";"4194304";"469343";"11,19";"0";"14";"54";"1";"1"
"10.12.2015 21:45:00";"2";"0";"98";"2,15";"4194304";"429916";"10,25";"0";"14";"54";"11";"36"
"10.12.2015 21:50:00";"2";"0";"92";"2,02";"4194304";"385457";"9,19";"0";"14";"54";"0";"0"
"10.12.2015 21:55:00";"2";"0";"100";"2,17";"4194304";"329253";"7,85";"0";"16";"54";"11";"35"
"10.12.2015 22:00:00";"2";"0";"104";"2,28";"4194304";"511286";"12,19";"0";"14";"54";"201";"81"
"10.12.2015 22:05:00";"2";"0";"104";"2,27";"4194304";"628726";"14,99";"0";"17";"54";"162";"46"
"10.12.2015 22:10:00";"2";"0";"97";"2,12";"4194304";"444177";"10,59";"0";"13";"54";"64";"14"
"10.12.2015 22:15:00";"2";"0";"96";"2,1";"4194304";"452565";"10,79";"0";"16";"54";"30";"17"
"10.12.2015 22:20:00";"2";"0";"91";"2";"4194304";"259627";"6,19";"0";"14";"54";"0";"0"
"10.12.2015 22:25:00";"2";"0";"97";"2,13";"4194304";"276405";"6,59";"0";"14";"54";"11";"35"
"10.12.2015 22:30:00";"2";"0";"91";"2";"4194304";"335125";"7,99";"0";"14";"54";"1";"1"
"10.12.2015 22:35:00";"2";"0";"100";"2,2";"4194304";"228590";"5,45";"0";"15";"54";"1";"5"
"10.12.2015 22:40:00";"2";"0";"95";"2,07";"4194304";"402234";"9,59";"0";"13";"54";"1";"1"
"10.12.2015 22:45:00";"2";"0";"101";"2,2";"4194304";"273469";"6,52";"0";"16";"54";"11";"36"
"10.12.2015 22:50:00";"2";"0";"93";"2,03";"4194304";"337641";"8,05";"0";"14";"54";"0";"0"
"10.12.2015 22:55:00";"2";"0";"99";"2,17";"4194304";"295698";"7,05";"0";"14";"54";"11";"35"
"10.12.2015 23:00:00";"2";"0";"94";"2,06";"4194304";"402234";"9,59";"0";"15";"54";"5";"6"
"10.12.2015 23:05:00";"2";"0";"98";"2,14";"4194304";"416075";"9,92";"0";"16";"54";"11";"35"
"10.12.2015 23:10:00";"2";"0";"93";"2,04";"4194304";"318348";"7,59";"0";"13";"54";"1";"1"
"10.12.2015 23:15:00";"2";"0";"96";"2,11";"4194304";"379585";"9,05";"0";"15";"54";"11";"35"
"10.12.2015 23:20:00";"2";"0";"94";"2,06";"4194304";"346030";"8,25";"0";"14";"54";"0";"0"
"10.12.2015 23:25:00";"2";"0";"99";"2,16";"4194304";"326736";"7,79";"0";"14";"54";"11";"35"
"10.12.2015 23:30:00";"2";"0";"92";"2,02";"4194304";"340577";"8,12";"0";"14";"54";"1";"1"
"10.12.2015 23:35:00";"2";"0";"106";"2,32";"4194304";"368679";"8,79";"0";"15";"54";"11";"35"
"10.12.2015 23:40:00";"2";"0";"93";"2,04";"4194304";"603560";"14,39";"0";"13";"54";"0";"1"
"10.12.2015 23:45:00";"2";"0";"97";"2,13";"4194304";"335125";"7,99";"0";"16";"54";"11";"35"
"10.12.2015 23:50:00";"2";"0";"92";"2,01";"4194304";"270533";"6,45";"0";"15";"54";"0";"0"
"10.12.2015 23:55:00";"2";"0";"98";"2,14";"4194304";"262144";"6,25";"0";"15";"54";"11";"35"
"11.12.2015 00:00:00";"2";"0";"93";"2,04";"4194304";"293182";"6,99";"0";"15";"54";"1";"1"
"11.12.2015 00:05:00";"2";"0";"110";"2,41";"4194304";"435788";"10,39";"0";"38";"54";"11";"35"
"11.12.2015 00:10:00";"2";"0";"95";"2,07";"4194304";"432852";"10,32";"0";"14";"54";"1";"1"
"11.12.2015 00:15:00";"2";"0";"100";"2,19";"4194304";"368679";"8,79";"0";"16";"54";"11";"35"
"11.12.2015 00:20:00";"2";"0";"94";"2,05";"4194304";"377068";"8,99";"0";"13";"54";"0";"0"
"11.12.2015 00:25:00";"2";"0";"97";"2,11";"4194304";"278921";"6,65";"0";"15";"54";"11";"35"
"11.12.2015 00:30:00";"2";"0";"93";"2,04";"4194304";"256691";"6,12";"0";"14";"54";"1";"19"
"11.12.2015 00:35:00";"2";"0";"105";"2,3";"4194304";"304087";"7,25";"0";"15";"54";"11";"35"
"11.12.2015 00:40:00";"2";"0";"93";"2,03";"4194304";"578395";"13,79";"0";"13";"54";"0";"1"
"11.12.2015 00:45:00";"2";"0";"129";"2,81";"4194304";"273469";"6,52";"1116";"21";"54";"7";"232"
"11.12.2015 00:50:00";"2";"0";"600";"13,08";"4194304";"2085408";"49,72";"16325";"148";"54";"138";"5219"
"11.12.2015 00:55:00";"2";"0";"628";"13,68";"4194304";"2784598";"66,39";"13835";"54";"54";"227";"11301"
"11.12.2015 01:00:00";"2";"0";"92";"2";"4194304";"1878629";"44,79";"0";"13";"54";"0";"1"
"11.12.2015 01:05:00";"2";"0";"99";"2,16";"4194304";"645503";"15,39";"12";"17";"54";"11";"35"
"11.12.2015 01:10:00";"2";"0";"92";"2,02";"4194304";"326736";"7,79";"0";"13";"54";"1";"1"
"11.12.2015 01:15:00";"2";"0";"98";"2,15";"4194304";"318348";"7,59";"0";"16";"54";"11";"36"
"11.12.2015 01:20:00";"2";"0";"93";"2,03";"4194304";"387973";"9,25";"0";"14";"54";"0";"0"
"11.12.2015 01:25:00";"2";"0";"95";"2,08";"4194304";"298634";"7,12";"5";"15";"54";"11";"35"
"11.12.2015 01:30:00";"2";"0";"89";"1,95";"4194304";"357355";"8,52";"1";"15";"54";"1";"6"
"11.12.2015 01:35:00";"2";"0";"98";"2,14";"4194304";"270533";"6,45";"0";"16";"54";"0";"1"
"11.12.2015 01:40:00";"2";"0";"86";"1,88";"4194304";"390909";"9,32";"0";"13";"54";"1";"1"
"11.12.2015 01:45:00";"2";"0";"89";"1,95";"4194304";"192519";"4,59";"0";"14";"54";"1";"1"
"11.12.2015 01:50:00";"2";"0";"92";"2,01";"4194304";"153092";"3,65";"0";"14";"54";"0";"0"
"11.12.2015 01:55:00";"2";"0";"93";"2,04";"4194304";"197971";"4,72";"0";"15";"54";"1";"1"
"11.12.2015 02:00:00";"2";"0";"93";"2,05";"4194304";"147640";"3,52";"0";"14";"54";"1";"1"
"11.12.2015 02:05:00";"2";"0";"99";"2,16";"4194304";"332189";"7,92";"0";"17";"54";"11";"35"
"11.12.2015 02:10:00";"2";"0";"91";"1,99";"4194304";"323800";"7,72";"0";"13";"54";"0";"1"
"11.12.2015 02:15:00";"2";"0";"96";"2,1";"4194304";"326736";"7,79";"0";"15";"54";"11";"35"
"11.12.2015 02:20:00";"2";"0";"95";"2,08";"4194304";"301570";"7,19";"0";"15";"54";"0";"0"
"11.12.2015 02:25:00";"2";"0";"95";"2,09";"4194304";"181194";"4,32";"0";"15";"54";"1";"1"
"11.12.2015 02:30:00";"2";"0";"95";"2,08";"4194304";"144703";"3,45";"0";"13";"54";"1";"5"
"11.12.2015 02:35:00";"2";"0";"118";"2,59";"4194304";"790626";"18,85";"0";"16";"54";"18";"45"
"11.12.2015 02:40:00";"2";"0";"88";"1,94";"4194304";"776785";"18,52";"0";"13";"54";"1";"1"
"11.12.2015 02:45:00";"2";"0";"97";"2,13";"4194304";"371196";"8,85";"0";"15";"54";"11";"35"
"11.12.2015 02:50:00";"2";"0";"94";"2,05";"4194304";"278921";"6,65";"0";"14";"54";"0";"0"
"11.12.2015 02:55:00";"2";"0";"100";"2,18";"4194304";"265080";"6,32";"0";"14";"54";"11";"35"
"11.12.2015 03:00:00";"2";"0";"92";"2,02";"4194304";"346030";"8,25";"0";"15";"54";"1";"1"
"11.12.2015 03:05:00";"2";"0";"100";"2,19";"4194304";"287310";"6,85";"0";"17";"54";"11";"35"
"11.12.2015 03:10:00";"2";"0";"97";"2,13";"4194304";"287310";"6,85";"0";"13";"54";"0";"1"
"11.12.2015 03:15:00";"2";"0";"92";"2,02";"4194304";"295698";"7,05";"0";"15";"54";"1";"1"
"11.12.2015 03:20:00";"2";"0";"94";"2,06";"4194304";"231526";"5,52";"0";"14";"54";"0";"0"
"11.12.2015 03:25:00";"2";"0";"98";"2,13";"4194304";"298634";"7,12";"0";"13";"54";"11";"35"
"11.12.2015 03:30:00";"2";"0";"87";"1,91";"4194304";"351902";"8,39";"0";"14";"54";"0";"1"
"11.12.2015 03:35:00";"2";"0";"95";"2,07";"4194304";"284793";"6,79";"0";"15";"54";"0";"0"
"11.12.2015 03:40:00";"2";"0";"96";"2,11";"4194304";"427400";"10,19";"0";"13";"54";"1";"2"
"11.12.2015 03:45:00";"2";"0";"101";"2,2";"4194304";"326736";"7,79";"0";"16";"54";"11";"36"
"11.12.2015 03:50:00";"2";"0";"92";"2,01";"4194304";"335125";"7,99";"0";"14";"54";"0";"0"
"11.12.2015 03:55:00";"2";"0";"95";"2,07";"4194304";"209296";"4,99";"0";"14";"54";"1";"1"
"11.12.2015 04:00:00";"2";"0";"94";"2,05";"4194304";"184130";"4,39";"0";"14";"54";"1";"4"
"11.12.2015 04:05:00";"2";"0";"95";"2,09";"4194304";"318348";"7,59";"0";"16";"54";"11";"36"
"11.12.2015 04:10:00";"2";"0";"88";"1,94";"4194304";"200907";"4,79";"0";"13";"54";"1";"1"
"11.12.2015 04:15:00";"2";"0";"108";"2,36";"4194304";"287310";"6,85";"0";"16";"54";"16";"11"
"11.12.2015 04:20:00";"2";"0";"94";"2,05";"4194304";"175741";"4,19";"0";"14";"54";"0";"1"
"11.12.2015 04:25:00";"2";"0";"97";"2,12";"4194304";"351902";"8,39";"0";"15";"54";"39";"42"
"11.12.2015 04:30:00";"2";"0";"89";"1,94";"4194304";"494508";"11,79";"0";"15";"54";"1";"1"
"11.12.2015 04:35:00";"2";"0";"97";"2,13";"4194304";"365743";"8,72";"0";"15";"54";"0";"0"
"11.12.2015 04:40:00";"2";"0";"87";"1,9";"4194304";"547357";"13,05";"0";"14";"54";"0";"1"
"11.12.2015 04:45:00";"2";"0";"86";"1,88";"4194304";"259627";"6,19";"0";"15";"54";"1";"1"
"11.12.2015 04:50:00";"2";"0";"87";"1,9";"4194304";"142187";"3,39";"0";"13";"54";"1";"0"
"11.12.2015 04:55:00";"2";"0";"101";"2,2";"4194304";"329253";"7,85";"0";"15";"54";"11";"35"
"11.12.2015 05:00:00";"2";"0";"92";"2,02";"4194304";"385457";"9,19";"0";"13";"54";"1";"1"
"11.12.2015 05:05:00";"2";"0";"104";"2,28";"4194304";"284793";"6,79";"24";"19";"54";"11";"35"
"11.12.2015 05:10:00";"2";"0";"93";"2,03";"4194304";"242850";"5,79";"0";"13";"54";"1";"1"
"11.12.2015 05:15:00";"2";"0";"93";"2,03";"4194304";"195035";"4,65";"0";"15";"54";"1";"1"
"11.12.2015 05:20:00";"2";"0";"96";"2,1";"4194304";"192519";"4,59";"0";"15";"54";"0";"0"
"11.12.2015 05:25:00";"2";"0";"100";"2,18";"4194304";"234462";"5,59";"0";"16";"54";"11";"35"
"11.12.2015 05:30:00";"2";"0";"93";"2,04";"4194304";"309959";"7,39";"0";"14";"54";"1";"1"
"11.12.2015 05:35:00";"2";"0";"107";"2,33";"4194304";"365743";"8,72";"0";"16";"54";"11";"35"
"11.12.2015 05:40:00";"2";"0";"93";"2,03";"4194304";"622854";"14,85";"0";"13";"54";"1";"1"
"11.12.2015 05:45:00";"2";"0";"94";"2,05";"4194304";"223137";"5,32";"0";"15";"54";"1";"1"
"11.12.2015 05:50:00";"2";"0";"94";"2,06";"4194304";"169869";"4,05";"0";"14";"54";"1";"4"
"11.12.2015 05:55:00";"2";"0";"101";"2,21";"4194304";"287310";"6,85";"0";"14";"54";"11";"35"
"11.12.2015 06:00:00";"2";"0";"97";"2,12";"4194304";"242850";"5,79";"0";"14";"54";"0";"1"
"11.12.2015 06:05:00";"2";"0";"94";"2,05";"4194304";"167353";"3,99";"0";"15";"54";"0";"0"
"11.12.2015 06:10:00";"2";"0";"91";"2";"4194304";"147640";"3,52";"0";"13";"54";"0";"1"
"11.12.2015 06:15:00";"2";"0";"94";"2,05";"4194304";"278921";"6,65";"0";"15";"54";"11";"36"
"11.12.2015 06:20:00";"2";"0";"95";"2,09";"4194304";"278921";"6,65";"0";"14";"54";"0";"2"
"11.12.2015 06:25:00";"2";"0";"98";"2,14";"4194304";"278921";"6,65";"0";"14";"54";"11";"35"
"11.12.2015 06:30:00";"2";"0";"103";"2,25";"4194304";"393845";"9,39";"0";"15";"54";"6";"11"
"11.12.2015 06:35:00";"2";"0";"110";"2,4";"4194304";"410622";"9,79";"0";"14";"54";"11";"35"
"11.12.2015 06:40:00";"2";"0";"96";"2,1";"4194304";"522191";"12,45";"0";"13";"54";"1";"1"
"11.12.2015 06:45:00";"2";"0";"103";"2,25";"4194304";"304087";"7,25";"0";"16";"54";"11";"36"
"11.12.2015 06:50:00";"2";"0";"97";"2,12";"4194304";"348966";"8,32";"0";"13";"54";"0";"0"
"11.12.2015 06:55:00";"2";"0";"102";"2,22";"4194304";"273469";"6,52";"0";"15";"54";"11";"35"
"11.12.2015 07:00:00";"2";"0";"95";"2,08";"4194304";"295698";"7,05";"0";"13";"54";"0";"1"
"11.12.2015 07:05:00";"2";"0";"103";"2,25";"4194304";"273469";"6,52";"0";"16";"54";"11";"39"
"11.12.2015 07:10:00";"2";"0";"95";"2,08";"4194304";"346030";"8,25";"0";"14";"54";"1";"1"
"11.12.2015 07:15:00";"2";"0";"95";"2,09";"4194304";"105696";"2,52";"0";"14";"54";"1";"1"
"11.12.2015 07:20:00";"2";"0";"127";"2,78";"4194304";"256691";"6,12";"0";"16";"54";"205";"22"
"11.12.2015 07:25:00";"2";"0";"102";"2,23";"4194304";"871996";"20,79";"0";"14";"54";"11";"36"
"11.12.2015 07:30:00";"2";"0";"98";"2,15";"4194304";"441241";"10,52";"0";"15";"54";"0";"1"
"11.12.2015 07:35:00";"2";"0";"111";"2,42";"4194304";"318348";"7,59";"0";"16";"54";"11";"35"
"11.12.2015 07:40:00";"2";"0";"98";"2,14";"4194304";"625790";"14,92";"0";"14";"54";"1";"1"
"11.12.2015 07:45:00";"2";"0";"97";"2,12";"4194304";"217684";"5,19";"0";"15";"54";"1";"1"
"11.12.2015 07:50:00";"2";"0";"96";"2,09";"4194304";"122474";"2,92";"0";"14";"54";"0";"1"
"11.12.2015 07:55:00";"2";"0";"96";"2,1";"4194304";"111149";"2,65";"0";"15";"54";"1";"1"
"11.12.2015 08:00:00";"2";"0";"97";"2,12";"4194304";"156028";"3,72";"0";"13";"54";"1";"1"
"11.12.2015 08:05:00";"2";"0";"97";"2,13";"4194304";"236978";"5,65";"0";"17";"54";"1";"1"
"11.12.2015 08:10:00";"2";"0";"96";"2,11";"4194304";"130862";"3,12";"0";"14";"54";"1";"1"
"11.12.2015 08:15:00";"2";"0";"103";"2,24";"4194304";"262144";"6,25";"0";"15";"54";"86";"39"
"11.12.2015 08:20:00";"2";"0";"98";"2,14";"4194304";"301570";"7,19";"0";"14";"54";"4";"2"
"11.12.2015 08:25:00";"2";"0";"97";"2,12";"4194304";"144703";"3,45";"0";"14";"54";"1";"1"
"11.12.2015 08:30:00";"2";"0";"98";"2,14";"4194304";"142187";"3,39";"0";"14";"54";"1";"5"
"11.12.2015 08:35:00";"2";"0";"103";"2,24";"4194304";"309959";"7,39";"0";"14";"54";"0";"0"
"11.12.2015 08:40:00";"2";"0";"95";"2,08";"4194304";"452565";"10,79";"0";"14";"54";"1";"1"
"11.12.2015 08:45:00";"2";"0";"105";"2,29";"4194304";"301570";"7,19";"0";"15";"54";"28";"8"
"11.12.2015 08:50:00";"2";"0";"107";"2,35";"4194304";"558681";"13,32";"0";"14";"54";"3";"6"
"11.12.2015 08:55:00";"2";"0";"106";"2,31";"4194304";"435788";"10,39";"7";"16";"54";"11";"48"
"11.12.2015 09:00:00";"2";"0";"98";"2,14";"4194304";"354419";"8,45";"0";"13";"54";"1";"5"
"11.12.2015 09:05:00";"2";"0";"134";"2,93";"4194304";"477731";"11,39";"0";"17";"54";"22";"54"
"11.12.2015 09:10:00";"2";"0";"131";"2,87";"4194304";"947493";"22,59";"0";"15";"54";"22";"37"
"11.12.2015 09:15:00";"2";"0";"129";"2,82";"4194304";"964270";"22,99";"0";"18";"54";"34";"57"
"11.12.2015 09:20:00";"2";"0";"118";"2,59";"4194304";"807404";"19,25";"0";"15";"54";"58";"35"
"11.12.2015 09:25:00";"2";"0";"98";"2,14";"4194304";"595172";"14,19";"0";"15";"54";"4";"4"
"11.12.2015 09:30:00";"2";"0";"98";"2,13";"4194304";"253755";"6,05";"0";"13";"54";"1";"1"
"11.12.2015 09:35:00";"2";"0";"112";"2,44";"4194304";"335125";"7,99";"0";"17";"54";"18";"9"
"11.12.2015 09:40:00";"2";"0";"92";"2,03";"4194304";"519674";"12,39";"0";"13";"54";"1";"1"
"11.12.2015 09:45:00";"2";"0";"100";"2,19";"4194304";"382521";"9,12";"0";"15";"54";"15";"37"
"11.12.2015 09:50:00";"2";"0";"121";"2,64";"4194304";"471859";"11,25";"0";"16";"54";"17";"14"
"11.12.2015 09:55:00";"2";"0";"101";"2,2";"4194304";"611949";"14,59";"0";"13";"54";"11";"35"
"11.12.2015 10:00:00";"2";"0";"92";"2,02";"4194304";"393845";"9,39";"0";"13";"54";"1";"4"
"11.12.2015 10:05:00";"2";"0";"93";"2,04";"4194304";"200907";"4,79";"0";"15";"54";"0";"0"
"11.12.2015 10:10:00";"2";"0";"580";"12,64";"4194304";"312476";"7,45";"7";"14";"54";"100";"36"
"11.12.2015 10:15:00";"2";"0";"551";"12,01";"4194304";"1117782";"26,65";"0";"14";"54";"17";"74"
"11.12.2015 10:20:00";"2";"0";"92";"2,02";"4194304";"600624";"14,32";"0";"14";"54";"1";"1"
"11.12.2015 10:25:00";"2";"0";"134";"2,93";"4194304";"659345";"15,72";"0";"17";"54";"30";"62"
"11.12.2015 10:30:00";"2";"0";"91";"1,99";"4194304";"622854";"14,85";"0";"13";"54";"1";"1"
"11.12.2015 10:35:00";"2";"0";"108";"2,37";"4194304";"323800";"7,72";"0";"15";"54";"1";"6"
"11.12.2015 10:40:00";"2";"0";"93";"2,04";"4194304";"519674";"12,39";"0";"14";"54";"1";"1"
"11.12.2015 10:45:00";"2";"0";"112";"2,45";"4194304";"337641";"8,05";"0";"16";"54";"18";"51"
"11.12.2015 10:50:00";"2";"0";"104";"2,28";"4194304";"555745";"13,25";"0";"14";"54";"8";"11"
"11.12.2015 10:55:00";"2";"0";"94";"2,06";"4194304";"421528";"10,05";"0";"15";"54";"1";"1"
"11.12.2015 11:00:00";"2";"0";"88";"1,92";"4194304";"181194";"4,32";"0";"14";"54";"1";"1"
"11.12.2015 11:05:00";"2";"0";"93";"2,04";"4194304";"281857";"6,72";"0";"15";"54";"11";"36"
"11.12.2015 11:10:00";"2";"0";"86";"1,89";"4194304";"335125";"7,99";"0";"15";"54";"1";"1"
"11.12.2015 11:15:00";"2";"0";"97";"2,11";"4194304";"343513";"8,19";"0";"14";"54";"11";"40"
"11.12.2015 11:20:00";"2";"0";"104";"2,27";"4194304";"491572";"11,72";"0";"15";"54";"20";"14"
"11.12.2015 11:25:00";"2";"0";"92";"2,01";"4194304";"315412";"7,52";"0";"15";"54";"1";"1"
"11.12.2015 11:30:00";"2";"0";"93";"2,04";"4194304";"226073";"5,39";"0";"14";"54";"1";"1"
"11.12.2015 11:50:00";"2";"0";"97";"2,12";"4194304";"449629";"10,72";"0";"14";"54";"1";"1"
"11.12.2015 11:55:00";"2";"0";"102";"2,23";"4194304";"374132";"8,92";"0";"15";"54";"3";"6"
"11.12.2015 12:00:00";"2";"0";"110";"2,41";"4194304";"390909";"9,32";"0";"15";"54";"28";"10"
"11.12.2015 12:05:00";"2";"0";"94";"2,06";"4194304";"505414";"12,05";"0";"16";"54";"1";"8"
"11.12.2015 12:10:00";"2";"0";"95";"2,09";"4194304";"195035";"4,65";"0";"14";"54";"1";"5"
"11.12.2015 12:15:00";"2";"0";"98";"2,15";"4194304";"242850";"5,79";"0";"15";"54";"11";"36"
"11.12.2015 12:20:00";"2";"0";"94";"2,05";"4194304";"309959";"7,39";"0";"14";"54";"1";"1"
"11.12.2015 12:25:00";"2";"0";"113";"2,47";"4194304";"265080";"6,32";"0";"17";"54";"45";"12"
"11.12.2015 12:30:00";"2";"0";"96";"2,11";"4194304";"637115";"15,19";"0";"13";"54";"1";"1"
"11.12.2015 12:35:00";"2";"0";"108";"2,36";"4194304";"382521";"9,12";"0";"16";"54";"11";"35"
"11.12.2015 12:40:00";"2";"0";"114";"2,5";"4194304";"712612";"16,99";"0";"15";"54";"8";"10"
"11.12.2015 12:45:00";"2";"0";"104";"2,29";"4194304";"544840";"12,99";"0";"15";"54";"6";"7"
"11.12.2015 12:50:00";"2";"0";"97";"2,11";"4194304";"318348";"7,59";"0";"14";"54";"1";"5"
"11.12.2015 12:55:00";"2";"0";"102";"2,23";"4194304";"357355";"8,52";"0";"15";"54";"11";"36"
"11.12.2015 13:00:00";"2";"0";"94";"2,05";"4194304";"318348";"7,59";"0";"14";"54";"1";"1"
"11.12.2015 13:05:00";"2";"0";"102";"2,23";"4194304";"256691";"6,12";"0";"16";"54";"11";"35"
"11.12.2015 13:10:00";"2";"0";"116";"2,53";"4194304";"368679";"8,79";"0";"16";"54";"48";"20"
"11.12.2015 13:15:00";"2";"0";"103";"2,26";"4194304";"843894";"20,12";"0";"15";"54";"5";"8"
"11.12.2015 13:20:00";"2";"0";"97";"2,12";"4194304";"441241";"10,52";"0";"14";"54";"1";"1"
"11.12.2015 13:25:00";"2";"0";"98";"2,15";"4194304";"323800";"7,72";"0";"16";"54";"1";"2"
"11.12.2015 13:30:00";"2";"0";"97";"2,12";"4194304";"253755";"6,05";"0";"14";"54";"1";"5"
"11.12.2015 13:35:00";"2";"0";"115";"2,51";"4194304";"609013";"14,52";"0";"16";"54";"19";"57"
"11.12.2015 13:40:00";"2";"0";"97";"2,13";"4194304";"664797";"15,85";"0";"14";"54";"1";"34"
"11.12.2015 13:45:00";"2";"0";"94";"2,06";"4194304";"259627";"6,19";"0";"15";"54";"1";"7"
"11.12.2015 13:50:00";"2";"0";"97";"2,12";"4194304";"147640";"3,52";"0";"14";"54";"2";"2"
"11.12.2015 13:55:00";"2";"0";"100";"2,19";"4194304";"164417";"3,92";"0";"16";"54";"1";"1"
"11.12.2015 14:00:00";"2";"0";"95";"2,08";"4194304";"125410";"2,99";"0";"13";"54";"1";"1"
"11.12.2015 14:05:00";"2";"0";"104";"2,27";"4194304";"253755";"6,05";"0";"17";"54";"11";"36"
"11.12.2015 14:10:00";"2";"0";"97";"2,11";"4194304";"360291";"8,59";"0";"14";"54";"1";"3"
"11.12.2015 14:15:00";"2";"0";"94";"2,06";"4194304";"209296";"4,99";"0";"14";"54";"1";"1"
"11.12.2015 14:20:00";"2";"0";"95";"2,08";"4194304";"217684";"5,19";"0";"14";"54";"1";"1"
"11.12.2015 14:25:00";"2";"0";"98";"2,16";"4194304";"253755";"6,05";"0";"16";"54";"11";"36"
"11.12.2015 14:30:00";"2";"0";"90";"1,97";"4194304";"335125";"7,99";"0";"12";"54";"1";"3"
"11.12.2015 14:35:00";"2";"0";"103";"2,26";"4194304";"304087";"7,25";"0";"16";"54";"11";"36"
"11.12.2015 14:40:00";"2";"0";"91";"2";"4194304";"712612";"16,99";"0";"15";"54";"2";"3"
"11.12.2015 14:45:00";"2";"0";"92";"2,01";"4194304";"293182";"6,99";"0";"15";"54";"1";"1"
"11.12.2015 14:50:00";"2";"0";"99";"2,16";"4194304";"399298";"9,52";"0";"14";"54";"182";"177"
"11.12.2015 14:55:00";"2";"0";"100";"2,19";"4194304";"211812";"5,05";"0";"15";"54";"172";"173"
"11.12.2015 15:00:00";"2";"0";"111";"2,42";"4194304";"382521";"9,12";"0";"15";"54";"287";"225"
"11.12.2015 15:05:00";"2";"0";"107";"2,34";"4194304";"455082";"10,85";"0";"15";"54";"191";"215"
"11.12.2015 15:10:00";"2";"0";"104";"2,27";"4194304";"360291";"8,59";"0";"14";"54";"172";"167"
"11.12.2015 15:15:00";"2";"0";"112";"2,45";"4194304";"343513";"8,19";"0";"16";"54";"184";"215"
"11.12.2015 15:20:00";"2";"0";"146";"3,18";"4194304";"939105";"22,39";"0";"16";"54";"318";"277"
"11.12.2015 15:25:00";"2";"0";"196";"4,28";"4194304";"1031379";"24,59";"0";"20";"54";"298";"276"
"11.12.2015 15:30:00";"2";"0";"123";"2,68";"4194304";"863607";"20,59";"0";"14";"54";"199";"189"
"11.12.2015 15:35:00";"2";"0";"119";"2,6";"4194304";"846830";"20,19";"0";"15";"54";"178";"194"
"11.12.2015 15:40:00";"2";"0";"98";"2,14";"4194304";"737778";"17,59";"0";"13";"54";"8";"6"
"11.12.2015 15:45:00";"2";"0";"109";"2,38";"4194304";"645503";"15,39";"0";"16";"54";"113";"88"
"11.12.2015 15:50:00";"2";"0";"95";"2,08";"4194304";"502897";"11,99";"0";"14";"54";"1";"1"
"11.12.2015 15:55:00";"2";"0";"105";"2,3";"4194304";"284793";"6,79";"0";"15";"54";"11";"36"
"11.12.2015 16:00:00";"2";"0";"115";"2,51";"4194304";"348966";"8,32";"0";"16";"54";"1";"6"
"11.12.2015 16:05:00";"2";"0";"132";"2,87";"4194304";"541904";"12,92";"0";"15";"54";"115";"44"
"11.12.2015 16:10:00";"2";"0";"97";"2,12";"4194304";"458018";"10,92";"0";"14";"54";"1";"4"
"11.12.2015 16:15:00";"2";"0";"102";"2,22";"4194304";"301570";"7,19";"0";"14";"54";"17";"38"
"11.12.2015 16:20:00";"2";"0";"99";"2,16";"4194304";"343513";"8,19";"0";"14";"54";"2";"4"
"11.12.2015 16:25:00";"2";"0";"101";"2,22";"4194304";"438305";"10,45";"0";"15";"54";"11";"35"
"11.12.2015 16:30:00";"2";"0";"95";"2,08";"4194304";"335125";"7,99";"0";"14";"54";"1";"1"
"11.12.2015 16:35:00";"2";"0";"110";"2,41";"4194304";"407686";"9,72";"0";"15";"54";"11";"36"
"11.12.2015 16:40:00";"2";"0";"95";"2,08";"4194304";"499961";"11,92";"0";"15";"54";"1";"1"
"11.12.2015 16:45:00";"2";"0";"100";"2,19";"4194304";"315412";"7,52";"0";"14";"54";"11";"36"
"11.12.2015 16:50:00";"2";"0";"94";"2,05";"4194304";"278921";"6,65";"0";"14";"54";"1";"1"
"11.12.2015 16:55:00";"2";"0";"101";"2,2";"4194304";"315412";"7,52";"0";"15";"54";"12";"36"
"11.12.2015 17:00:00";"2";"0";"116";"2,54";"4194304";"502897";"11,99";"0";"15";"54";"21";"16"
"11.12.2015 17:05:00";"2";"0";"102";"2,24";"4194304";"536451";"12,79";"0";"16";"54";"6";"6"
